row_space,work_speed,work_rate,green_manure,culti_type,mold_boad,pred_weed_remain_gndvi,pred_weed_after_dm,drymatter_model_for_reco,gndvi_norm,dm_norm,total_score
0.7763611111111112,0.5017143786872352,1.941920602117423,barley,tine,OFF,9.824853333333348,16.559066733478314,log1p,0.3696114010956505,0.2729796242794435,0.32129551268754697
0.7763611111111112,0.5017143786872352,1.941920602117423,barley,Rotaly,OFF,9.824853333333348,16.559066733478314,log1p,0.3696114010956505,0.2729796242794435,0.32129551268754697
0.7763611111111112,0.5017143786872352,1.941920602117423,barley,tine,On,9.824853333333348,16.559066733478314,log1p,0.3696114010956505,0.2729796242794435,0.32129551268754697
0.7763611111111112,0.5017143786872352,1.941920602117423,hairy vetch,tine,OFF,9.824853333333348,16.559066733478314,log1p,0.3696114010956505,0.2729796242794435,0.32129551268754697
0.7763611111111112,0.5017143786872352,1.941920602117423,hairy vetch,tine,On,9.824853333333348,16.559066733478314,log1p,0.3696114010956505,0.2729796242794435,0.32129551268754697
0.7763611111111112,0.5017143786872352,1.941920602117423,hairy vetch,Rotaly,OFF,9.824853333333348,16.559066733478314,log1p,0.3696114010956505,0.2729796242794435,0.32129551268754697
0.7763611111111112,0.5017143786872352,1.941920602117423,barley,Rotaly,On,9.824853333333348,16.559066733478314,log1p,0.3696114010956505,0.2729796242794435,0.32129551268754697
0.7763611111111112,0.5017143786872352,1.941920602117423,no,tine,On,9.824853333333348,16.559066733478314,log1p,0.3696114010956505,0.2729796242794435,0.32129551268754697
0.7763611111111112,0.5017143786872352,1.941920602117423,mix,Rotaly,OFF,9.824853333333348,16.559066733478314,log1p,0.3696114010956505,0.2729796242794435,0.32129551268754697
0.7763611111111112,0.5017143786872352,1.941920602117423,mix,Rotaly,On,9.824853333333348,16.559066733478314,log1p,0.3696114010956505,0.2729796242794435,0.32129551268754697
0.7763611111111112,0.5017143786872352,1.941920602117423,no,tine,OFF,9.824853333333348,16.559066733478314,log1p,0.3696114010956505,0.2729796242794435,0.32129551268754697
0.7763611111111112,0.5017143786872352,1.941920602117423,no,Rotaly,On,9.824853333333348,16.559066733478314,log1p,0.3696114010956505,0.2729796242794435,0.32129551268754697
0.7763611111111112,0.5017143786872352,1.941920602117423,no,Rotaly,OFF,9.824853333333348,16.559066733478314,log1p,0.3696114010956505,0.2729796242794435,0.32129551268754697
0.7763611111111112,0.5017143786872352,1.941920602117423,mix,tine,OFF,9.824853333333348,16.559066733478314,log1p,0.3696114010956505,0.2729796242794435,0.32129551268754697
0.7763611111111112,1.926437171712458,2.4606986637793526,barley,tine,OFF,9.553940000000013,16.783257230796135,log1p,0.303860099822536,0.3393441053210787,0.3216021025718073
0.7763611111111112,1.926437171712458,2.4606986637793526,mix,tine,On,9.553940000000013,16.783257230796135,log1p,0.303860099822536,0.3393441053210787,0.3216021025718073
0.7763611111111112,1.926437171712458,2.4606986637793526,hairy vetch,Rotaly,On,9.553940000000013,16.783257230796135,log1p,0.303860099822536,0.3393441053210787,0.3216021025718073
0.7763611111111112,1.926437171712458,2.4606986637793526,no,Rotaly,OFF,9.553940000000013,16.783257230796135,log1p,0.303860099822536,0.3393441053210787,0.3216021025718073
0.7763611111111112,1.926437171712458,2.4606986637793526,no,Rotaly,On,9.553940000000013,16.783257230796135,log1p,0.303860099822536,0.3393441053210787,0.3216021025718073
0.7763611111111112,1.926437171712458,2.4606986637793526,no,tine,OFF,9.553940000000013,16.783257230796135,log1p,0.303860099822536,0.3393441053210787,0.3216021025718073
0.7763611111111112,1.926437171712458,2.4606986637793526,mix,Rotaly,On,9.553940000000013,16.783257230796135,log1p,0.303860099822536,0.3393441053210787,0.3216021025718073
0.7763611111111112,1.926437171712458,2.4606986637793526,mix,Rotaly,OFF,9.553940000000013,16.783257230796135,log1p,0.303860099822536,0.3393441053210787,0.3216021025718073
0.7763611111111112,1.926437171712458,2.4606986637793526,no,tine,On,9.553940000000013,16.783257230796135,log1p,0.303860099822536,0.3393441053210787,0.3216021025718073
0.7763611111111112,1.926437171712458,2.4606986637793526,hairy vetch,tine,OFF,9.553940000000013,16.783257230796135,log1p,0.303860099822536,0.3393441053210787,0.3216021025718073
0.7763611111111112,1.926437171712458,2.4606986637793526,barley,Rotaly,On,9.553940000000013,16.783257230796135,log1p,0.303860099822536,0.3393441053210787,0.3216021025718073
0.7763611111111112,1.926437171712458,2.4606986637793526,hairy vetch,Rotaly,OFF,9.553940000000013,16.783257230796135,log1p,0.303860099822536,0.3393441053210787,0.3216021025718073
0.7763611111111112,1.926437171712458,2.4606986637793526,hairy vetch,tine,On,9.553940000000013,16.783257230796135,log1p,0.303860099822536,0.3393441053210787,0.3216021025718073
0.7763611111111112,1.926437171712458,2.4606986637793526,barley,Rotaly,OFF,9.553940000000013,16.783257230796135,log1p,0.303860099822536,0.3393441053210787,0.3216021025718073
0.7763611111111112,1.926437171712458,2.4606986637793526,barley,tine,On,9.553940000000013,16.783257230796135,log1p,0.303860099822536,0.3393441053210787,0.3216021025718073
0.7763611111111112,1.926437171712458,2.4606986637793526,mix,tine,OFF,9.553940000000015,16.783257230796135,log1p,0.30386009982253637,0.3393441053210787,0.32160210257180755
0.759438888888889,2.4013447693875323,1.941920602117423,barley,tine,OFF,8.995600000000001,17.242921662632376,log1p,0.16834967255367478,0.47541317085718265,0.3218814217054287
0.759438888888889,2.4013447693875323,1.941920602117423,mix,tine,On,8.995600000000001,17.242921662632376,log1p,0.16834967255367478,0.47541317085718265,0.3218814217054287
0.759438888888889,2.4013447693875323,1.941920602117423,barley,tine,On,8.995600000000001,17.242921662632376,log1p,0.16834967255367478,0.47541317085718265,0.3218814217054287
0.759438888888889,2.4013447693875323,1.941920602117423,barley,Rotaly,On,8.995600000000001,17.242921662632376,log1p,0.16834967255367478,0.47541317085718265,0.3218814217054287
0.759438888888889,2.4013447693875323,1.941920602117423,barley,Rotaly,OFF,8.995600000000001,17.242921662632376,log1p,0.16834967255367478,0.47541317085718265,0.3218814217054287
0.759438888888889,2.4013447693875323,1.941920602117423,hairy vetch,tine,On,8.995600000000001,17.242921662632376,log1p,0.16834967255367478,0.47541317085718265,0.3218814217054287
0.759438888888889,2.4013447693875323,1.941920602117423,hairy vetch,Rotaly,OFF,8.995600000000001,17.242921662632376,log1p,0.16834967255367478,0.47541317085718265,0.3218814217054287
0.759438888888889,2.4013447693875323,1.941920602117423,hairy vetch,Rotaly,On,8.995600000000001,17.242921662632376,log1p,0.16834967255367478,0.47541317085718265,0.3218814217054287
0.759438888888889,2.4013447693875323,1.941920602117423,hairy vetch,tine,OFF,8.995600000000001,17.242921662632376,log1p,0.16834967255367478,0.47541317085718265,0.3218814217054287
0.759438888888889,2.4013447693875323,1.941920602117423,no,tine,On,8.995600000000001,17.242921662632376,log1p,0.16834967255367478,0.47541317085718265,0.3218814217054287
0.759438888888889,2.4013447693875323,1.941920602117423,mix,Rotaly,OFF,8.995600000000001,17.242921662632376,log1p,0.16834967255367478,0.47541317085718265,0.3218814217054287
0.759438888888889,2.4013447693875323,1.941920602117423,mix,Rotaly,On,8.995600000000001,17.242921662632376,log1p,0.16834967255367478,0.47541317085718265,0.3218814217054287
0.759438888888889,2.4013447693875323,1.941920602117423,no,tine,OFF,8.995600000000001,17.242921662632376,log1p,0.16834967255367478,0.47541317085718265,0.3218814217054287
0.759438888888889,2.4013447693875323,1.941920602117423,no,Rotaly,On,8.995600000000001,17.242921662632376,log1p,0.16834967255367478,0.47541317085718265,0.3218814217054287
0.759438888888889,2.4013447693875323,1.941920602117423,no,Rotaly,OFF,8.995600000000001,17.242921662632376,log1p,0.16834967255367478,0.47541317085718265,0.3218814217054287
0.759438888888889,2.4013447693875323,1.941920602117423,mix,tine,OFF,8.995600000000001,17.242921662632376,log1p,0.16834967255367478,0.47541317085718265,0.3218814217054287
0.759438888888889,1.4515295740373837,0.385586417131633,barley,Rotaly,OFF,8.488340000000006,17.735383006865735,log1p,0.04523648106390079,0.6211907213515813,0.333213601207741
0.759438888888889,1.4515295740373837,0.385586417131633,barley,tine,OFF,8.488340000000006,17.735383006865735,log1p,0.04523648106390079,0.6211907213515813,0.333213601207741
0.759438888888889,1.4515295740373837,0.385586417131633,barley,Rotaly,On,8.488340000000006,17.735383006865746,log1p,0.04523648106390079,0.6211907213515844,0.33321360120774257
0.759438888888889,1.4515295740373837,0.385586417131633,hairy vetch,Rotaly,On,8.488340000000006,17.735383006865746,log1p,0.04523648106390079,0.6211907213515844,0.33321360120774257
0.759438888888889,1.4515295740373837,0.385586417131633,no,Rotaly,On,8.488340000000006,17.735383006865746,log1p,0.04523648106390079,0.6211907213515844,0.33321360120774257
0.759438888888889,1.4515295740373837,0.385586417131633,no,tine,OFF,8.488340000000006,17.735383006865746,log1p,0.04523648106390079,0.6211907213515844,0.33321360120774257
0.759438888888889,1.4515295740373837,0.385586417131633,mix,Rotaly,On,8.488340000000006,17.735383006865746,log1p,0.04523648106390079,0.6211907213515844,0.33321360120774257
0.759438888888889,1.4515295740373837,0.385586417131633,no,tine,On,8.488340000000006,17.735383006865746,log1p,0.04523648106390079,0.6211907213515844,0.33321360120774257
0.759438888888889,1.4515295740373837,0.385586417131633,no,Rotaly,OFF,8.488340000000006,17.735383006865746,log1p,0.04523648106390079,0.6211907213515844,0.33321360120774257
0.759438888888889,1.4515295740373837,0.385586417131633,mix,tine,On,8.488340000000006,17.735383006865746,log1p,0.04523648106390079,0.6211907213515844,0.33321360120774257
0.759438888888889,1.4515295740373837,0.385586417131633,hairy vetch,Rotaly,OFF,8.488340000000006,17.735383006865746,log1p,0.04523648106390079,0.6211907213515844,0.33321360120774257
0.759438888888889,1.4515295740373837,0.385586417131633,hairy vetch,tine,On,8.488340000000006,17.735383006865746,log1p,0.04523648106390079,0.6211907213515844,0.33321360120774257
0.759438888888889,1.4515295740373837,0.385586417131633,hairy vetch,tine,OFF,8.488340000000006,17.735383006865746,log1p,0.04523648106390079,0.6211907213515844,0.33321360120774257
0.759438888888889,1.4515295740373837,0.385586417131633,mix,tine,OFF,8.488340000000006,17.735383006865746,log1p,0.04523648106390079,0.6211907213515844,0.33321360120774257
0.759438888888889,1.4515295740373837,0.385586417131633,barley,tine,On,8.488340000000006,17.735383006865746,log1p,0.04523648106390079,0.6211907213515844,0.33321360120774257
0.759438888888889,1.4515295740373837,0.385586417131633,mix,Rotaly,OFF,8.488340000000008,17.735383006865746,log1p,0.04523648106390122,0.6211907213515844,0.3332136012077428
0.7763611111111112,0.5017143786872352,1.423142540455493,barley,tine,OFF,9.849246666666678,16.640502773765217,log1p,0.375531720296337,0.2970861792689908,0.3363089497826639
0.7763611111111112,0.5017143786872352,1.423142540455493,mix,tine,OFF,9.849246666666678,16.640502773765217,log1p,0.375531720296337,0.2970861792689908,0.3363089497826639
0.7763611111111112,0.5017143786872352,1.423142540455493,barley,tine,On,9.849246666666678,16.640502773765217,log1p,0.375531720296337,0.2970861792689908,0.3363089497826639
0.7763611111111112,0.5017143786872352,1.423142540455493,barley,Rotaly,OFF,9.849246666666678,16.640502773765217,log1p,0.375531720296337,0.2970861792689908,0.3363089497826639
0.7763611111111112,0.5017143786872352,1.423142540455493,barley,Rotaly,On,9.849246666666678,16.640502773765217,log1p,0.375531720296337,0.2970861792689908,0.3363089497826639
0.7763611111111112,0.5017143786872352,1.423142540455493,hairy vetch,tine,OFF,9.849246666666678,16.640502773765217,log1p,0.375531720296337,0.2970861792689908,0.3363089497826639
0.7763611111111112,0.5017143786872352,1.423142540455493,hairy vetch,tine,On,9.849246666666678,16.640502773765217,log1p,0.375531720296337,0.2970861792689908,0.3363089497826639
0.7763611111111112,0.5017143786872352,1.423142540455493,hairy vetch,Rotaly,OFF,9.849246666666678,16.640502773765217,log1p,0.375531720296337,0.2970861792689908,0.3363089497826639
0.7763611111111112,0.5017143786872352,1.423142540455493,hairy vetch,Rotaly,On,9.849246666666678,16.640502773765217,log1p,0.375531720296337,0.2970861792689908,0.3363089497826639
0.7763611111111112,0.5017143786872352,1.423142540455493,no,tine,OFF,9.849246666666678,16.640502773765217,log1p,0.375531720296337,0.2970861792689908,0.3363089497826639
0.7763611111111112,0.5017143786872352,1.423142540455493,mix,tine,On,9.849246666666678,16.640502773765217,log1p,0.375531720296337,0.2970861792689908,0.3363089497826639
0.7763611111111112,0.5017143786872352,1.423142540455493,mix,Rotaly,OFF,9.849246666666678,16.640502773765217,log1p,0.375531720296337,0.2970861792689908,0.3363089497826639
0.7763611111111112,0.5017143786872352,1.423142540455493,mix,Rotaly,On,9.849246666666678,16.640502773765217,log1p,0.375531720296337,0.2970861792689908,0.3363089497826639
0.7763611111111112,0.5017143786872352,1.423142540455493,no,Rotaly,OFF,9.849246666666678,16.640502773765217,log1p,0.375531720296337,0.2970861792689908,0.3363089497826639
0.7763611111111112,0.5017143786872352,1.423142540455493,no,tine,On,9.849246666666678,16.640502773765217,log1p,0.375531720296337,0.2970861792689908,0.3363089497826639
0.7763611111111112,0.5017143786872352,1.423142540455493,no,Rotaly,On,9.849246666666678,16.640502773765217,log1p,0.375531720296337,0.2970861792689908,0.3363089497826639
0.759438888888889,2.4013447693875323,1.423142540455493,barley,tine,OFF,9.02334666666667,17.329985017762663,log1p,0.17508385361769832,0.5011855137980794,0.33813468370788885
0.759438888888889,2.4013447693875323,1.423142540455493,mix,tine,OFF,9.02334666666667,17.329985017762663,log1p,0.17508385361769832,0.5011855137980794,0.33813468370788885
0.759438888888889,2.4013447693875323,1.423142540455493,barley,tine,On,9.02334666666667,17.329985017762663,log1p,0.17508385361769832,0.5011855137980794,0.33813468370788885
0.759438888888889,2.4013447693875323,1.423142540455493,barley,Rotaly,On,9.02334666666667,17.329985017762663,log1p,0.17508385361769832,0.5011855137980794,0.33813468370788885
0.759438888888889,2.4013447693875323,1.423142540455493,barley,Rotaly,OFF,9.02334666666667,17.329985017762663,log1p,0.17508385361769832,0.5011855137980794,0.33813468370788885
0.759438888888889,2.4013447693875323,1.423142540455493,hairy vetch,tine,On,9.02334666666667,17.329985017762663,log1p,0.17508385361769832,0.5011855137980794,0.33813468370788885
0.759438888888889,2.4013447693875323,1.423142540455493,hairy vetch,Rotaly,OFF,9.02334666666667,17.329985017762663,log1p,0.17508385361769832,0.5011855137980794,0.33813468370788885
0.759438888888889,2.4013447693875323,1.423142540455493,hairy vetch,Rotaly,On,9.02334666666667,17.329985017762663,log1p,0.17508385361769832,0.5011855137980794,0.33813468370788885
0.759438888888889,2.4013447693875323,1.423142540455493,hairy vetch,tine,OFF,9.02334666666667,17.329985017762663,log1p,0.17508385361769832,0.5011855137980794,0.33813468370788885
0.759438888888889,2.4013447693875323,1.423142540455493,no,tine,OFF,9.02334666666667,17.329985017762663,log1p,0.17508385361769832,0.5011855137980794,0.33813468370788885
0.759438888888889,2.4013447693875323,1.423142540455493,mix,tine,On,9.02334666666667,17.329985017762663,log1p,0.17508385361769832,0.5011855137980794,0.33813468370788885
0.759438888888889,2.4013447693875323,1.423142540455493,mix,Rotaly,On,9.02334666666667,17.329985017762663,log1p,0.17508385361769832,0.5011855137980794,0.33813468370788885
0.759438888888889,2.4013447693875323,1.423142540455493,mix,Rotaly,OFF,9.02334666666667,17.329985017762663,log1p,0.17508385361769832,0.5011855137980794,0.33813468370788885
0.759438888888889,2.4013447693875323,1.423142540455493,no,Rotaly,OFF,9.02334666666667,17.329985017762663,log1p,0.17508385361769832,0.5011855137980794,0.33813468370788885
0.759438888888889,2.4013447693875323,1.423142540455493,no,tine,On,9.02334666666667,17.329985017762663,log1p,0.17508385361769832,0.5011855137980794,0.33813468370788885
0.759438888888889,2.4013447693875323,1.423142540455493,no,Rotaly,On,9.02334666666667,17.329985017762663,log1p,0.17508385361769832,0.5011855137980794,0.33813468370788885
0.7679,0.5017143786872352,2.4606986637793526,barley,tine,OFF,10.455333333333355,16.17418096388985,log1p,0.5226303755278437,0.15904640826610592,0.34083839189697485
0.7679,0.5017143786872352,2.4606986637793526,mix,tine,On,10.455333333333355,16.17418096388985,log1p,0.5226303755278437,0.15904640826610592,0.34083839189697485
0.7679,0.5017143786872352,2.4606986637793526,barley,tine,On,10.455333333333355,16.17418096388985,log1p,0.5226303755278437,0.15904640826610592,0.34083839189697485
